id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
46	1540.44444444	251.111111111	704.666666667	8371.33333333	1434.66666667	287.777777778	0.0	1.77777777778	1015.77777778	0.333333333333	5.44444444444	65879.4444444	103705.555556	241.222222222	49779.3333333	447.555555556	139.666666667	0.0	54.1111111111	606496540.444	24401.5555556	1724.22222222	44	6116	6556	5588	128.6	0.1	1.0	0.1	9.0	452.6	0.0	109.8	1.8	883.9	858.8	2652.5	1.9	6810.5	557.2	484.0	1.9	265.3	0.0	45.1	7213.7	0.9	26.7	46.6	1238.8	0.0	1.9	0.0	0.9	1219.4	0.0	710.2	0.9	0.0	0.2	0.0	0.0	22.5	64.3	52.7	0.0	15.3	64.1	127.9	21.9	1028.7	173.0	48.1	5032.7	56.4	113.9	0.0	96.1	22.6	68.4	0.9	18.0	15232.7	0.0	2.7	226.3	564.3	20.0	2.1	2066.1	1.7	2086.0	2.9	0.0	2.6	0.0	215.4	0.0	0.0	8.1	31.9	18.6	0.0	0.0	61.1	21.5	0.0	0.0	1237.4	119.5	0.0	3.6	2888.0	1.9	65.5	0.0	3465.5	0.0	4.5	1902.8	32.5	26169.8	1324.4	0.0	63.9073588996	
47	1022.3	1.1	429.7	11351.5	138.6	28.8	0.0	0.0	66.0	0.3	0.0	28649.3	59857.3	157.2	16098.7	0.0	0.0	0.0	9.9	478481203.2	9492.0	167.4	48	6480	3552	2640	23.0	0.0	0.0	0.0	0.0	16.0	0.0	32.0	0.0	177.333333333	178.333333333	127.333333333	0.0	318.0	68.1666666667	18.0	0.0	53.1666666667	0.0	20.5	905.833333333	0.0	0.0	0.0	57.3333333333	0.0	0.0	0.0	0.0	8.0	0.0	91.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.5	6.0	0.0	0.0	39.8333333333	0.0	2.0	459.166666667	0.0	55.0	0.0	6.0	2.0	6.33333333333	0.0	12.5	676.0	0.0	0.0	8.0	126.5	0.666666666667	1.0	57.0	1.0	80.5	0.0	0.0	0.0	0.0	61.5	0.0	0.0	0.0	2.0	0.0	0.0	0.0	5.16666666667	0.0	0.0	0.0	158.5	5.16666666667	0.0	0.0	61.1666666667	1.5	6.33333333333	0.0	551.0	0.0	4.83333333333	30.0	0.0	1566.5	120.0	0.0	51.4493145348	
48	1215.33333333	2.33333333333	644.444444444	29713.0	236.555555556	84.4444444444	0.0	0.0	73.2222222222	0.222222222222	0.111111111111	39026.4444444	68593.6666667	404.0	16434.2222222	0.0	78.5555555556	0.0	19.5555555556	514079857.778	11976.1111111	321.0	143	26884	27599	26741	21.6666666667	0.0	0.222222222222	0.0	1.77777777778	6.22222222222	0.0	56.2222222222	1.44444444444	706.888888889	889.222222222	376.777777778	1.77777777778	1805.44444444	197.555555556	6.66666666667	1.77777777778	387.0	0.0	205.111111111	4551.44444444	0.0	4.0	2.66666666667	142.888888889	0.0	1.77777777778	0.0	0.0	58.2222222222	0.0	522.777777778	0.888888888889	0.0	0.0	0.0	0.0	0.0	4.44444444444	4.66666666667	0.0	16.0	1.88888888889	0.0	0.0	82.5555555556	0.888888888889	0.888888888889	1416.66666667	2.0	62.2222222222	0.0	10.6666666667	2.0	14.4444444444	0.0	34.5555555556	3882.22222222	0.0	0.0	3.11111111111	563.0	3.77777777778	0.444444444444	456.444444444	3.0	53.4444444444	0.0	0.0	0.0	0.0	38.4444444444	0.0	0.0	0.0	0.444444444444	509.333333333	0.0	0.0	9.22222222222	1.77777777778	0.0	0.0	544.0	11.6666666667	0.0	0.0	171.666666667	1.22222222222	14.4444444444	0.0	4353.44444444	0.0	10.3333333333	15.5555555556	2.66666666667	7354.22222222	1110.77777778	0.0	152.900026544	
49	2325.88888889	64.7777777778	1020.66666667	26032.7777778	1173.88888889	197.111111111	0.0	0.0	178.777777778	0.888888888889	6.0	74535.3333333	146768.444444	381.777777778	53329.2222222	0.0	65.5555555556	0.0	25.0	511578112.0	18617.7777778	1371.0	133	21945	20615	18753	77.25	0.0	0.0	0.0	0.0	160.0	0.0	54.5	0.5	897.25	1127.5	811.5	0.0	6381.75	219.5	64.75	0.0	704.75	0.0	224.0	12921.5	0.0	4.75	15.0	381.25	0.0	0.0	0.0	0.0	162.5	0.0	206.5	0.0	0.0	0.0	0.0	0.0	0.0	39.25	12.25	0.0	17.25	30.75	0.0	7.5	340.25	0.0	12.75	3746.0	9.25	77.25	0.0	38.0	2.25	22.75	0.0	20.5	13856.25	0.0	0.0	80.0	737.5	7.5	0.25	1097.5	2.0	674.5	0.0	0.0	0.0	0.0	138.0	0.0	0.0	0.0	40.75	0.0	0.0	0.0	21.0	0.0	0.0	0.0	1332.5	30.5	0.0	0.0	952.0	1.0	22.75	0.0	3156.75	0.0	0.0	151.0	7.5	22845.25	441.5	0.0	154.703863684	
50	3292.44444444	1.88888888889	1226.66666667	29525.0	1901.77777778	205.666666667	0.0	0.0	372.444444444	1.66666666667	2.88888888889	90436.4444444	155020.777778	478.222222222	23116.7777778	0.0	108.777777778	0.0	18.7777777778	511591310.222	13194.3333333	2107.44444444	157	32185	31400	30458	29.0	0.0	0.4	0.0	3.2	102.0	0.0	35.6	0.0	1707.4	3310.4	1989.4	4.0	12265.4	144.0	192.8	4.0	339.6	0.0	122.0	17829.4	0.0	3.8	15.2	205.8	0.0	4.0	0.0	0.0	14.6	0.0	135.2	2.0	0.0	0.0	0.0	0.0	0.0	19.0	20.4	0.0	159.0	5.6	0.0	0.0	163.0	1.6	49.2	701.2	16.8	50.6	0.0	667.4	6.8	18.2	0.0	20.0	1782.2	0.0	0.0	51.0	1603.2	6.6	0.6	5017.8	1.4	1039.2	0.0	0.0	0.0	0.0	18.8	0.0	0.0	5.6	0.0	6.4	0.0	0.0	8.4	3.2	0.0	0.0	1828.0	11.6	0.0	0.0	525.0	1.0	18.2	0.0	1808.2	0.0	3.8	1522.6	2.6	4733.2	308.4	0.0	198.201474323	
51	8855.625	0.75	1261.875	12808.75	8164.375	532.25	0.0	0.0	101.875	0.625	11.125	98437.375	168935.375	439.5	171519.0	0.0	96.0	0.0	19.125	533957632.0	16244.125	8696.625	100	13600	13900	13700	44.125	0.0	0.0	0.0	1.375	22.25	0.0	10.375	0.0	13717.375	17554.0	2567.125	2.25	19247.875	1217.625	38.0	2.25	596.875	0.0	69.0	45923.75	0.0	8.625	17.125	91.5	0.0	2.25	0.0	0.0	4.75	0.0	1184.5	1.125	0.0	0.0	0.0	0.0	0.0	27.0	26.25	0.0	139.875	0.875	0.0	0.0	71.375	0.0	6.875	800.75	17.125	19.375	0.0	4443.875	1.25	8.75	0.0	6.625	2523.0	0.0	0.0	11.125	12521.25	5.875	0.375	33929.875	2.0	217.125	0.0	0.0	0.0	0.0	32.625	0.0	0.0	4.875	0.0	2.0	0.0	0.0	4.5	1.375	0.0	0.0	2633.875	5.875	0.0	0.0	93.875	0.875	8.375	0.0	5823.375	0.0	1.75	912.0	0.5	16420.375	1430.375	0.0	192.054180154	
52	1715.55555556	1.0	616.333333333	13363.6666667	1143.0	166.222222222	0.0	0.0	130.333333333	0.777777777778	7.77777777778	45599.6666667	68393.7777778	211.111111111	45691.5555556	392.0	105.888888889	0.0	22.3333333333	549265408.0	20165.6666667	1309.22222222	64	12224	11712	11392	60.6666666667	0.0	0.333333333333	0.0	1.33333333333	10.0	0.0	32.0	0.0	502.0	874.666666667	1116.33333333	2.0	6564.0	308.333333333	11.6666666667	2.0	128.0	0.0	36.0	9159.66666667	0.0	4.0	10.0	152.0	0.0	2.0	0.0	0.0	7.33333333333	0.0	174.0	0.666666666667	0.0	0.666666666667	0.0	0.0	23.3333333333	16.0	14.3333333333	0.0	145.333333333	1.33333333333	7.33333333333	0.0	77.6666666667	0.0	1.66666666667	1031.33333333	10.0	80.3333333333	0.0	257.333333333	1.0	9.66666666667	0.0	26.0	2292.66666667	0.0	1.33333333333	4.0	396.0	4.0	0.333333333333	1993.0	2.66666666667	98.6666666667	2.0	0.0	1.33333333333	0.0	60.3333333333	1.33333333333	0.0	1.66666666667	0.0	0.666666666667	0.0	0.0	4.33333333333	4.0	0.0	0.0	949.333333333	5.0	0.0	0.666666666667	70.3333333333	1.0	7.66666666667	0.0	1077.66666667	0.666666666667	7.33333333333	760.0	0.333333333333	4682.0	357.333333333	0.0	85.3355463476	
53	1686.16666667	0.833333333333	611.833333333	15431.6666667	1125.33333333	242.166666667	0.0	0.0	98.1666666667	0.166666666667	0.666666666667	39690.1666667	70220.5	239.833333333	47493.1666667	0.0	111.0	0.0	20.8333333333	558379008.0	20289.3333333	1367.5	74	12358	12950	13320	157.2	0.0	1.0	0.0	2.2	40.6	0.0	70.0	2.9	1625.9	2367.5	702.2	3.2	24595.1	113.2	70.2	3.2	295.3	0.0	89.9	8644.1	0.0	6.0	6.2	190.8	0.0	3.2	0.0	0.0	25.2	0.0	1938.6	1.6	0.0	0.0	0.0	0.0	0.0	8.0	6.6	0.0	9.9	2.7	0.0	0.0	153.6	8.1	16.5	1416.9	1911.2	39.4	0.0	1101.2	5.6	19.6	0.3	22.5	3445.2	0.0	0.0	20.3	1530.2	8.1	0.5	5114.8	3.2	339.5	0.0	0.0	0.0	0.0	104.6	0.0	0.0	0.0	0.0	3.2	0.0	0.0	10.4	5.3	0.0	0.0	692.5	12.7	0.0	0.0	166.9	1.1	19.4	0.0	11776.1	0.0	3.8	231.6	3.7	17341.1	2935.9	0.0	94.7024192179	
54	1052.66666667	137.333333333	685.0	16472.8333333	590.0	121.166666667	0.0	0.0	77.6666666667	0.333333333333	30.3333333333	68763.0	99905.6666667	217.333333333	20076.0	0.0	3.5	0.0	14.6666666667	505082538.667	16188.6666667	711.166666667	76	8284	7752	7296	15.0	0.0	0.1	0.0	0.0	0.0	0.0	33.0	1.1	987.6	1122.4	241.0	0.0	1566.0	56.4	0.0	0.0	549.9	0.0	55.1	3784.7	0.0	5.6	6.6	54.2	0.0	0.0	0.0	0.0	5.8	0.0	287.6	0.0	0.0	0.0	0.0	0.0	0.0	8.6	5.7	0.0	8.0	1.6	0.0	0.0	25.4	0.4	0.2	1155.7	1.2	31.9	0.0	6.7	1.0	6.8	0.0	15.2	3361.2	0.0	0.0	0.0	948.4	1.6	0.0	12.2	1.8	11.6	0.0	0.0	0.0	0.0	28.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6	0.0	0.0	0.0	1115.4	5.7	0.0	0.0	19.9	1.0	6.8	0.0	3180.7	0.0	1.9	0.0	3.7	5889.2	550.2	0.0	82.3217733794	
55	1110.83333333	0.833333333333	582.0	19001.1666667	364.833333333	76.8333333333	0.0	0.0	70.1666666667	0.166666666667	0.0	31016.5	58086.6666667	252.5	27179.8333333	0.0	8.0	0.0	13.0	483936938.667	8081.83333333	441.666666667	88	16368	16456	16544	53.1	0.0	0.0	0.0	0.0	0.0	0.0	29.2	0.0	616.5	665.9	314.5	0.0	1841.3	206.4	1.9	0.0	241.9	0.0	78.7	4197.7	0.0	0.0	0.0	101.6	0.0	0.0	0.0	0.0	33.2	0.0	165.8	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	13.4	3.7	0.0	0.0	49.2	0.0	0.3	1691.1	0.0	68.8	0.0	10.2	1.2	8.8	0.0	28.7	3826.1	0.0	0.0	0.0	450.7	3.4	0.0	4.8	3.7	12.2	0.0	0.0	0.0	0.0	91.4	0.0	0.0	0.0	0.3	51.7	0.0	0.0	7.1	0.0	0.0	0.0	431.4	7.1	0.0	0.0	34.0	1.4	8.8	0.0	1678.0	0.0	2.7	0.0	0.0	6931.6	214.1	0.0	95.1695268478	
56	3064.85714286	1.85714285714	1188.14285714	24967.7142857	1967.28571429	393.142857143	0.0	0.0	170.0	0.857142857143	6.28571428571	81833.8571429	133247.285714	407.285714286	50100.8571429	0.0	114.142857143	0.0	20.2857142857	534596461.714	17340.0	2360.42857143	131	22270	23318	22663	58.5714285714	0.0	0.857142857143	0.0	4.0	28.2857142857	0.0	44.2857142857	2.0	2937.14285714	5506.57142857	3374.42857143	4.0	35350.1428571	397.571428571	43.5714285714	4.0	884.714285714	0.0	190.285714286	38510.0	0.0	17.1428571429	36.0	222.285714286	0.0	4.0	0.0	0.0	9.14285714286	0.0	1419.0	2.0	0.0	0.0	0.0	0.0	0.0	53.7142857143	54.1428571429	0.0	311.0	2.0	0.0	0.0	108.714285714	0.0	8.14285714286	3685.14285714	36.0	127.857142857	0.0	1774.28571429	3.0	27.5714285714	0.0	51.1428571429	5466.57142857	0.0	0.0	14.1428571429	2654.28571429	7.14285714286	1.0	11514.5714286	4.0	316.285714286	0.0	0.0	0.0	0.0	146.428571429	0.0	0.0	4.85714285714	0.0	2.0	0.0	0.0	8.71428571429	4.0	0.0	0.0	3327.71428571	15.1428571429	0.0	0.0	161.714285714	1.0	27.5714285714	0.0	12408.5714286	0.0	19.7142857143	1627.85714286	1.0	15277.0	2186.28571429	0.0	162.365746565	
57	964.0	5.55555555556	584.666666667	20302.6666667	249.222222222	96.6666666667	0.0	0.0	88.6666666667	0.555555555556	0.0	33164.2222222	58273.7777778	267.555555556	23465.4444444	0.0	12.0	0.0	16.8888888889	495732963.556	15537.6666667	345.888888889	94	11656	9870	8742	45.0	0.0	0.0	0.0	0.0	96.0	0.0	33.0	1.5	432.5	503.5	340.5	0.0	826.5	149.0	41.0	0.0	238.5	0.0	106.0	2380.5	0.0	2.5	3.0	146.25	0.0	0.0	0.0	0.0	47.0	0.0	420.5	0.0	0.0	0.0	0.0	0.0	0.0	5.5	3.0	0.0	7.5	11.0	0.0	0.5	118.0	0.0	0.5	654.75	1.0	46.75	0.0	4.25	2.0	10.75	0.0	17.5	1827.0	0.0	0.0	48.0	318.5	1.25	1.0	292.5	1.5	390.5	0.0	0.0	0.0	0.0	20.25	0.0	0.0	0.0	0.0	14.0	0.0	0.0	6.25	0.0	0.0	0.0	331.25	7.25	0.0	0.0	306.5	1.0	10.75	0.0	3347.5	0.0	0.0	105.0	1.5	3326.5	669.75	0.0	98.7086521383	
58	623.0	0.888888888889	365.555555556	13254.8888889	135.444444444	37.1111111111	0.0	0.0	60.0	0.222222222222	0.0	20561.5555556	35477.6666667	174.777777778	21704.5555556	0.0	11.0	0.0	10.0	486395904.0	13900.4444444	172.555555556	56	5152	5376	5600	61.7	0.0	0.0	0.0	0.0	0.0	0.0	38.3	0.0	183.8	181.0	106.2	0.0	683.3	72.6	0.0	0.0	73.3	0.0	24.5	1075.9	0.0	0.0	0.0	69.0	0.0	0.0	0.0	0.0	3.0	0.0	74.5	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	7.2	0.0	0.0	0.0	40.8	0.0	1.0	682.9	0.0	44.9	0.0	7.1	0.0	4.1	0.0	16.6	1443.0	0.0	0.0	0.0	127.3	1.4	0.0	0.0	1.0	9.1	0.0	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1	0.0	0.0	0.0	1041.2	2.1	0.0	0.0	15.2	1.4	4.1	0.0	619.5	0.0	0.0	0.0	0.0	2910.0	122.6	0.0	54.226091144	
59	2881.55555556	6.44444444444	1262.33333333	14262.0	1336.22222222	235.555555556	29.3333333333	3.33333333333	214.444444444	1.66666666667	0.333333333333	92485.1111111	223881.333333	341.777777778	33837.7777778	2967.22222222	29.0	0.0	22.8888888889	512202979.556	15482.3333333	1604.44444444	78	3744	3744	3744	172.125	0.0	0.5	0.125	3.0	36.5	0.0	52.875	3.25	2030.125	2892.125	4753.5	0.0	2608.125	246.625	31.875	0.0	1421.125	0.0	100.5	21728.0	0.75	8.25	3.0	2608.75	6.0	0.0	0.0	0.25	45.25	0.0	588.625	0.0	1.0	0.0	0.0	0.0	7.25	6.0	10.0	0.0	12.0	21.375	28.0	0.75	2582.0	4.0	6.125	1886.875	5.5	79.375	0.0	31.0	5.25	25.75	0.0	21.5	10845.75	0.0	1.0	18.25	1856.0	6.25	1.0	164.0	1.125	202.25	1.0	1.0	1.0	0.0	87.875	0.0	0.0	0.0	4.875	57.375	0.0	0.0	20.625	3.0	0.0	0.0	6108.5	25.625	0.0	0.0	2629.5	0.0	24.75	0.0	13965.75	0.0	0.0	43.0	5.5	10311.125	1133.625	0.0	112.019945233	
60	1597.0	1.8	675.8	18502.7	885.5	189.2	0.0	0.0	255.7	0.6	2.9	46375.4	76088.7	276.3	30967.0	0.0	140.9	0.0	22.0	556622643.2	19935.2	1074.7	90	15120	15120	15210	43.75	0.0	0.0	0.0	1.0	51.5	0.0	38.25	1.25	442.375	717.875	1094.5	1.0	4291.5	202.5	31.0	1.0	215.875	0.0	121.75	4194.625	0.0	1.0	2.5	105.75	0.0	1.0	0.0	0.0	25.5	0.0	357.25	0.5	0.0	0.0	0.0	0.0	0.0	5.5	3.75	0.0	39.5	4.0	0.0	0.0	85.75	0.0	1.75	948.125	2.5	35.875	0.0	269.75	0.875	9.75	0.0	14.5	1938.25	0.0	0.0	25.75	377.875	2.625	0.375	2560.25	1.25	241.125	0.0	0.0	0.0	0.0	57.375	0.0	0.0	1.25	0.0	0.5	0.0	0.0	5.5	1.0	0.0	0.0	412.5	6.0	0.0	0.0	171.375	1.0	9.75	0.0	2361.375	0.0	0.0	207.625	0.25	4658.375	947.125	0.0	106.53390654	
61	754.5	0.75	342.625	17496.625	257.0	23.125	0.0	0.0	45.75	0.125	0.0	24523.875	35340.125	199.875	16913.875	0.0	8.0	0.0	11.0	483395072.0	11939.875	280.125	78	10764	7956	1872	23.0	0.0	0.0	0.0	0.0	0.0	0.0	168.142857143	0.0	196.428571429	249.714285714	150.0	0.0	345.285714286	57.0	0.0	0.0	137.0	0.0	108.285714286	1196.85714286	0.0	0.0	0.0	27.8571428571	0.0	0.0	0.0	0.0	1.0	0.0	69.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	21.8571428571	0.0	0.0	512.714285714	0.0	27.0	0.0	5.0	0.0	2.28571428571	0.0	5.0	986.857142857	0.0	0.0	0.0	162.714285714	2.0	0.0	0.714285714286	1.0	6.0	0.0	0.0	0.0	0.0	93.8571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.28571428571	0.0	0.0	0.0	141.0	2.28571428571	0.0	0.0	4.71428571429	1.71428571429	2.28571428571	0.0	342.0	0.0	0.0	0.0	0.0	1674.42857143	100.714285714	0.0	74.7779405568	
62	1067.6	1.4	755.3	24035.3	196.8	74.4	1.8	9.7	97.7	0.6	0.3	43798.6	73510.5	382.8	24167.2	6031.7	9.5	0.0	21.1	510227660.8	13346.3	282.7	114	3876	5244	6840	0.8	0.2	0.0	0.0	0.0	0.8	0.0	7.0	0.0	0.8	0.0	9.4	0.0	0.0	2.8	0.4	0.0	0.0	0.0	0.0	11.4	0.4	0.0	0.0	3.4	0.0	0.0	0.0	0.4	3.0	0.4	1.2	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	0.0	0.0	0.4	0.0	0.0	4.6	0.0	0.0	0.2	0.0	2.0	0.0	0.0	0.4	1.2	0.0	0.0	12.8	0.0	0.4	0.4	0.4	0.0	0.2	10.0	0.0	5.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.0	0.0	1.2	0.0	0.0	0.0	0.8	1.6	0.0	0.0	6.4	0.2	1.2	0.0	1.4	0.0	0.0	0.6	0.0	34.2	5.6	0.0	99.216707618	
63	1107.55555556	1.33333333333	549.666666667	15985.4444444	483.111111111	64.3333333333	0.0	0.0	28.8888888889	0.333333333333	0.888888888889	35257.4444444	62142.1111111	223.777777778	17835.7777778	0.0	8.0	0.0	14.6666666667	485994040.889	8833.33333333	547.444444444	73	9782	11972	4526	31.0	0.1	0.0	0.0	0.0	0.0	0.0	17.9	0.0	542.8	693.8	223.6	0.0	845.2	169.4	0.0	0.0	248.3	0.0	92.0	3054.9	0.0	0.0	0.0	37.1	0.0	0.0	0.0	0.0	1.0	0.0	52.6	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	24.1	0.0	0.0	691.6	0.0	33.2	0.0	6.3	0.0	7.4	0.0	9.0	1784.4	0.0	0.0	0.0	411.2	1.9	0.0	1.0	2.0	7.0	0.0	0.0	0.0	0.0	34.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3	0.0	0.0	0.0	371.7	7.3	0.0	0.0	7.0	1.2	7.4	0.0	1346.3	0.0	0.0	0.0	0.0	3191.0	83.1	0.0	75.3858395971	
64	867.285714286	10.2857142857	519.428571429	11370.0	381.0	151.714285714	0.0	0.0	83.2857142857	0.285714285714	2.71428571429	42956.2857143	71466.7142857	210.714285714	25660.7142857	167.714285714	83.0	0.0	26.1428571429	526293284.571	16480.2857143	532.714285714	48	8352	7440	6720	85.2	0.0	1.0	0.0	4.6	51.2	0.0	173.0	2.5	1948.3	1564.6	894.3	1.2	6045.0	1111.4	53.5	1.2	432.4	0.0	70.8	7230.0	0.0	16.6	90.7	260.8	0.0	1.2	0.0	0.0	72.9	0.0	538.7	0.6	0.0	0.0	0.0	0.0	2.8	64.8	61.0	0.0	29.4	12.2	1.6	41.7	174.1	62.7	10.3	3930.6	68.5	100.0	0.0	5654.0	3.9	55.7	0.0	21.8	12973.7	0.0	0.4	25.6	944.1	5.9	1.0	546.6	1.1	437.7	0.4	0.0	0.4	0.0	84.7	0.0	0.0	1.2	7.0	2.6	0.0	0.0	47.0	6.2	0.0	0.0	582.2	51.0	0.0	0.4	327.0	1.4	55.2	0.0	5630.8	0.0	7.2	127.6	46.0	20970.6	1159.5	0.0	59.1579595785	
65	3530.7	1.6	864.1	20931.3	2675.3	340.0	0.0	0.0	95.5	0.4	9.5	60096.2	86188.2	353.6	219235.3	0.0	106.0	0.0	18.5	536528486.4	16876.4	3015.3	112	17920	19040	19488	33.8333333333	0.0	0.0	0.0	0.666666666667	17.0	0.0	10.5	0.0	1279.83333333	2262.16666667	1076.66666667	0.666666666667	6011.33333333	98.3333333333	29.3333333333	0.666666666667	214.833333333	0.0	142.833333333	9797.83333333	0.0	3.5	9.83333333333	77.5	0.0	0.666666666667	0.0	0.0	3.33333333333	0.0	206.5	0.333333333333	0.0	0.0	0.0	0.0	0.0	14.0	13.5	0.0	94.3333333333	1.0	0.0	0.0	65.8333333333	0.0	5.33333333333	503.166666667	9.83333333333	16.3333333333	0.0	468.0	1.16666666667	5.16666666667	0.0	3.66666666667	1193.83333333	0.0	0.0	8.5	1245.16666667	3.16666666667	0.166666666667	4539.33333333	0.833333333333	154.833333333	0.0	0.0	0.0	0.0	21.5	0.0	0.0	4.16666666667	0.0	1.66666666667	0.0	0.0	2.83333333333	0.666666666667	0.0	0.0	864.166666667	3.16666666667	0.0	0.0	74.1666666666	1.0	5.16666666667	0.0	640.333333333	0.0	0.0	556.5	0.166666666667	3876.0	344.0	0.0	142.353212012	
66	686.888888889	1.22222222222	430.666666667	17866.4444444	118.777777778	50.3333333333	0.0	0.0	52.4444444444	0.111111111111	0.0	26723.0	43517.8888889	219.666666667	14327.5555556	0.0	10.0	0.0	11.1111111111	482041400.889	10978.8888889	169.111111111	80	11520	13600	13760	16.0	0.0	0.0	0.0	0.0	16.0	0.0	15.8	1.0	263.6	383.2	163.0	0.0	370.6	68.8	15.0	0.0	149.4	0.0	71.8	1549.0	0.0	0.0	0.0	44.4	0.0	0.0	0.0	0.0	8.2	0.0	145.2	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	3.2	2.0	0.0	0.0	33.2	0.0	0.0	357.6	0.0	30.6	0.0	4.4	1.0	8.4	0.0	7.0	817.8	0.0	0.0	8.0	214.0	1.2	1.0	57.0	1.0	77.2	0.0	0.0	0.0	0.0	19.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6	0.0	0.0	0.0	229.6	5.6	0.0	0.0	56.6	1.8	8.4	0.0	1876.4	0.0	2.6	29.0	0.0	1545.0	374.4	0.0	82.9761817029	
67	1131.5	9.875	562.875	16218.625	252.5	46.0	0.0	0.0	112.125	0.125	0.0	49058.75	88277.25	241.5	16377.625	0.0	0.375	0.0	12.375	511375872.0	11248.75	298.5	75	8775	8550	8400	29.875	0.0	0.125	0.0	1.0	184.0	0.0	98.75	0.0	338.5	352.375	407.625	0.0	2224.5	108.125	65.0	0.0	90.125	0.0	46.5	1831.625	0.0	1.625	1.75	186.625	0.25	0.0	0.0	0.0	95.0	0.0	121.625	0.0	0.0	0.0	0.0	0.0	0.0	6.75	2.625	0.0	10.0	23.0	0.0	0.875	166.125	3.125	3.0	1033.25	4.0	65.375	0.0	134.75	6.0	9.25	0.0	13.125	2616.875	0.0	0.0	92.0	254.75	2.375	1.0	804.125	1.0	756.25	0.0	0.0	0.0	0.0	40.875	0.0	0.0	0.0	3.0	10.0	0.0	0.0	7.875	1.875	0.0	0.0	242.375	6.875	0.0	1.0	596.625	0.875	9.25	0.0	736.375	0.0	10.25	134.0	1.375	4957.0	211.75	0.0	83.6606273029	
68	1330.85714286	1.85714285714	605.0	28793.1428571	463.0	98.4285714286	0.0	0.0	110.0	0.142857142857	1.42857142857	38520.1428571	56041.8571429	389.714285714	17107.2857143	0.0	101.285714286	0.0	20.8571428571	527629165.714	13476.1428571	561.428571429	139	25020	24464	24325	55.8	0.0	2.0	0.0	2.5	25.8	0.0	45.6	1.0	958.3	1799.7	918.1	3.2	6599.4	96.4	37.1	3.2	210.9	0.0	131.9	7995.7	0.0	8.4	48.1	136.5	0.0	3.2	0.0	0.0	12.3	0.0	307.1	1.6	0.0	0.0	0.0	0.0	0.0	36.0	27.9	0.0	66.5	2.3	0.0	0.0	94.6	4.4	5.0	456.5	35.8	25.8	0.0	408.1	3.8	15.8	0.0	11.6	944.7	1.0	0.0	12.9	884.9	5.3	0.7	2834.8	1.5	224.5	0.0	0.0	0.0	0.0	20.2	0.0	0.0	3.0	0.0	2.0	15.7	0.0	9.2	2.5	0.0	0.0	844.6	12.8	0.0	0.0	123.8	1.0	15.8	0.0	2211.9	0.0	0.0	299.7	6.2	4275.6	902.1	0.0	145.656468064	
