id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
45	810.777777778	0.833333333333	506.722222222	18887.2777778	128.111111111	51.3888888889	0.0	0.0	41.3888888889	0.277777777778	0.0	35472.2777778	57528.0	255.388888889	8218.72222222	0.0	2.38888888889	0.0	14.7222222222	498309575.111	9525.27777778	179.5	86	17114	17114	17028	35.375	0.0	0.0	0.0	0.0	0.0	0.0	14.125	2.0	740.25	726.25	274.125	0.0	887.375	323.625	0.0	0.0	268.375	0.0	86.0	3839.0	0.0	0.0	0.0	83.875	0.0	0.0	0.0	0.0	4.375	0.0	442.625	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	16.5	0.0	0.0	0.0	34.0	0.0	1.0	672.5	0.0	50.75	0.0	5.625	0.0	12.375	0.0	27.375	1904.0	0.0	0.0	0.0	455.625	3.25	0.0	5.0	1.0	13.875	0.0	0.0	0.0	0.0	5.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.625	0.0	0.0	0.0	479.875	8.25	0.0	0.0	18.25	1.125	12.375	0.0	4330.875	0.0	0.0	0.0	0.0	3605.0	721.0	0.0	98.7030238996	
46	962.818181818	0.818181818182	498.272727273	20579.6363636	149.0	61.5454545455	0.0	0.0	40.2727272727	0.545454545455	0.0	29766.2727273	47661.3636364	319.909090909	15470.1818182	0.0	1.45454545455	0.0	13.6363636364	494978885.818	13086.1818182	210.545454545	95	13965	15200	14535	13.0	0.0	0.0	0.0	0.0	38.0	0.0	18.1	1.0	412.5	458.5	288.8	0.0	1634.0	131.9	15.0	0.0	223.5	0.0	138.0	2183.9	0.0	0.0	0.0	86.6	0.0	0.0	0.0	0.0	21.0	0.0	377.8	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	7.0	4.0	0.0	0.0	52.4	0.0	0.0	1124.9	0.0	47.0	0.0	5.9	1.0	10.3	0.0	21.0	3524.1	0.0	0.0	19.0	317.3	3.3	1.0	160.0	1.0	164.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	316.3	5.0	0.0	0.0	130.9	1.3	10.3	0.0	3290.7	0.0	6.2	31.0	0.0	6177.7	752.2	0.0	102.882543147	
47	4702.88235294	0.823529411765	481.647058824	11217.9411765	4254.23529412	203.705882353	0.0	0.0	20.5882352941	0.294117647059	0.0	28559.1176471	43315.0588235	191.647058824	218021.588235	0.0	0.0	0.0	10.5882352941	481418059.294	10249.3529412	4457.94117647	66	7788	7458	7062	6.16666666667	0.166666666667	0.0	0.0	0.0	0.0	0.0	739.166666667	0.0	103.166666667	114.333333333	213.5	0.0	612.833333333	43.1666666667	0.0	0.0	59.8333333333	0.0	54.0	8228.66666667	0.0	0.0	0.0	17.6666666667	0.666666666667	0.0	0.0	0.0	3.66666666667	0.0	358.166666667	0.0	0.0	0.0	0.0	0.0	0.0	1.66666666667	0.0	0.0	1.66666666667	1.0	0.0	0.0	10.6666666667	0.0	0.0	643.833333333	0.0	430.333333333	0.0	156.5	1.16666666667	2.83333333333	0.0	5.66666666667	1527.33333333	0.0	0.0	0.0	68.3333333333	0.333333333333	0.0	2.83333333333	2.16666666667	6.33333333333	0.0	0.0	0.0	0.0	1845.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	78.0	1.83333333333	0.0	0.0	7.0	1.16666666667	2.83333333333	0.0	1206.5	0.0	0.0	0.0	0.0	10285.6666667	517.5	0.0	104.330496563	
48	1183.78571429	30.1428571429	503.142857143	12264.2857143	661.071428571	113.642857143	55.0714285714	18.0	175.428571429	0.214285714286	2.42857142857	38033.2857143	61500.5	235.071428571	29229.5714286	12436.7142857	8.78571428571	0.0	22.7142857143	503735442.286	10362.7142857	847.785714286	55	7535	7975	7920	332.285714286	0.142857142857	0.0	0.142857142857	0.0	0.0	0.0	32.0	3.0	9.14285714286	0.0	250.285714286	0.0	0.0	26.5714285714	3.42857142857	0.0	0.0	0.0	0.0	115.0	0.0	0.0	0.0	195.571428571	4.14285714286	0.0	0.0	0.0	37.4285714286	0.0	76.5714285714	0.0	3.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	1.71428571429	57.7142857143	0.0	205.142857143	0.0	1.42857142857	3.71428571429	0.0	13.8571428571	0.0	11.8571428571	3.71428571429	10.7142857143	0.285714285714	2.57142857143	891.571428571	0.0	3.85714285714	0.0	14.4285714286	0.571428571429	0.0	6.57142857143	0.0	82.8571428571	3.85714285714	3.0	2.28571428571	0.0	32.8571428571	0.0	0.0	0.0	0.428571428571	1.71428571429	0.0	0.0	9.0	2.85714285714	0.0	0.0	120.571428571	6.14285714286	0.0	0.857142857143	133.0	0.714285714286	6.85714285714	0.0	131.428571429	0.0	0.0	0.0	0.0	348.0	396.857142857	0.0	67.7699974494	
49	546.416666667	0.583333333333	321.0	13347.1666667	93.8333333333	29.1666666667	0.0	0.0	53.5833333333	0.25	0.0	20437.75	30617.5	181.5	7348.0	0.0	3.58333333333	0.0	9.0	496977578.667	9763.91666667	123.0	56	10192	9856	8456	46.7777777778	0.0	0.0	0.0	0.0	0.0	0.0	5.66666666667	2.0	273.111111111	440.0	150.0	0.0	479.888888889	42.0	0.0	0.0	128.777777778	0.0	30.0	1841.11111111	0.0	0.0	0.0	43.2222222222	0.0	0.0	0.0	0.0	4.33333333333	0.0	128.777777778	0.0	0.0	0.0	0.0	0.0	0.0	1.33333333333	0.0	0.0	1.33333333333	0.0	0.0	0.0	38.4444444444	0.0	1.0	460.555555556	0.0	10.0	0.0	2.66666666667	0.0	3.33333333333	0.0	4.33333333333	1023.11111111	0.0	0.0	0.0	253.555555556	0.0	0.0	0.111111111111	1.0	6.11111111111	0.0	0.0	0.0	0.0	2.88888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	234.222222222	0.333333333333	0.0	0.0	11.7777777778	1.0	3.33333333333	0.0	1521.55555556	0.0	1.33333333333	0.0	0.0	1932.66666667	612.333333333	0.0	61.3361191174	
50	675.235294118	3.23529411765	426.058823529	22147.4117647	154.235294118	36.4117647059	0.0	0.0	46.0	0.352941176471	0.0	36774.7058824	50436.1764706	231.882352941	10342.0	0.0	7.41176470588	0.0	10.7058823529	500578665.412	11331.2941176	190.647058824	101	16665	15857	15453	71.2	0.0	0.0	0.0	0.0	0.0	0.0	15.7	1.0	248.1	359.2	270.9	0.0	1324.7	54.0	0.3	0.0	189.1	0.0	82.0	2102.4	0.0	0.0	0.0	64.0	0.0	0.0	0.0	0.0	5.0	0.0	281.6	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	1.0	0.0	0.0	50.8	0.0	0.0	1198.9	0.0	17.0	0.0	5.9	0.3	4.1	0.0	8.8	2838.3	0.0	0.0	0.0	226.5	1.2	0.0	0.6	1.2	8.0	0.0	0.0	0.0	0.0	24.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2	0.0	0.0	0.0	242.2	3.2	0.0	0.0	27.6	1.2	4.1	0.0	2074.8	0.0	1.5	0.0	0.0	4717.2	626.8	0.0	108.240369982	
51	1236.38888889	0.888888888889	381.388888889	18028.0	796.388888889	28.3333333333	0.0	0.0	46.0555555556	0.388888888889	0.0555555555556	28691.7222222	43281.9444444	192.333333333	13307.6111111	0.0	1.22222222222	0.0	13.2222222222	481345536.0	10538.0555556	824.722222222	83	2490	2988	3237	23.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6666666667	0.0	363.166666667	510.833333333	298.5	0.0	590.833333333	69.1666666667	0.0	0.0	288.666666667	0.0	43.0	3622.33333333	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	1.0	0.0	52.5	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	19.0	0.0	0.0	485.333333333	0.0	29.0	0.0	5.5	0.0	6.0	0.0	6.0	1226.33333333	0.0	0.0	0.0	310.666666667	1.33333333333	0.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	46.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	440.166666667	6.0	0.0	0.0	3.0	1.33333333333	6.0	0.0	1682.33333333	0.0	0.0	0.0	0.0	2252.66666667	80.0	0.0	73.0214374413	
52	2184.0	1.53333333333	1379.8	10678.6	1573.2	314.133333333	0.0	0.0	430.2	1.06666666667	0.333333333333	72055.8666667	214986.666667	174.333333333	67590.9333333	0.0	0.466666666667	0.0	11.0666666667	508999543.467	13102.2	1887.33333333	58	2958	2900	2726	28.5	0.0	0.0	0.0	0.0	44.0	0.0	569.375	1.75	2452.75	3182.75	9022.875	0.0	3284.375	61.25	33.0	0.0	2380.125	0.0	26.0	32398.75	0.0	0.0	0.0	84.0	0.0	0.0	0.0	0.0	31.5	0.0	304.125	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	4.875	5.0	0.0	0.0	65.75	0.0	2.75	2008.875	0.0	245.875	0.0	452.375	4.0	6.75	0.0	11.875	6901.5	0.0	0.0	14.0	2404.75	0.75	1.0	13664.0	2.0	196.0	0.0	0.0	0.0	0.0	1084.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.25	0.0	0.0	0.0	40707.625	4.25	0.0	0.0	146.625	1.625	6.75	0.0	19589.5	0.0	0.0	7899.0	0.0	19273.25	818.0	0.0	81.9777794207	
53	778.666666667	1.0	487.4	17612.6	105.133333333	38.1333333333	0.0	0.0	37.5333333333	0.266666666667	0.0666666666667	32293.1333333	56061.2666667	234.733333333	8363.2	0.0	0.466666666667	0.0	10.0	492148326.4	10097.8	143.266666667	79	6241	6320	6241	9.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	17.1428571429	2.0	401.285714286	411.142857143	195.285714286	0.0	832.428571429	128.714285714	0.0	0.0	178.285714286	0.0	38.8571428571	3053.57142857	0.0	0.0	0.0	76.1428571429	0.0	0.0	0.0	0.0	3.85714285714	0.0	357.428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.857142857143	0.0	0.0	16.1428571429	0.0	0.0	0.0	18.5714285714	0.0	1.0	671.285714286	0.0	49.0	0.0	5.14285714286	0.0	6.85714285714	0.0	31.0	1830.0	0.0	0.0	0.0	296.714285714	2.14285714286	0.0	0.0	2.0	13.7142857143	0.0	0.0	0.0	0.0	7.85714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.857142857143	0.0	0.0	0.0	362.714285714	0.857142857143	0.0	0.0	10.1428571429	1.0	6.85714285714	0.0	3257.14285714	0.0	0.428571428571	0.0	0.0	3365.57142857	670.714285714	0.0	71.7026329129	
54	3839.3125	0.5625	1508.4375	17650.1875	2529.125	417.375	0.0	0.0	49.5	3.5625	1.4375	272099.9375	488102.375	291.625	19706.6875	0.0	0.25	0.0	11.0	491094272.0	11349.625	2946.5	100	13400	10200	7400	15.0	0.0	0.0	0.0	0.0	0.0	0.0	47.2	1.0	4045.4	7414.2	3542.4	0.0	1531.8	73.8	0.4	0.0	2011.0	0.0	52.0	34405.2	0.0	0.0	0.0	33.4	0.0	0.0	0.0	0.0	5.0	0.0	2113.2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	1.2	0.0	0.0	25.2	0.0	0.0	981.2	0.0	43.8	0.0	15.4	0.4	6.4	0.0	6.4	3213.6	0.0	0.0	0.0	3998.2	1.8	0.0	2.0	3.0	8.0	0.0	0.0	0.0	0.0	193.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4	0.0	0.0	0.0	5438.4	5.4	0.0	0.0	23.2	1.0	6.4	0.0	114800.6	0.0	0.0	0.0	0.0	16134.2	2464.6	0.0	152.429104999	
55	795.916666667	1.0	434.666666667	15114.0833333	211.25	51.0	0.0	0.0	30.9166666667	0.416666666667	0.166666666667	26047.25	45551.0	189.833333333	21472.0833333	0.0	0.916666666667	0.0	9.66666666667	477930154.667	7300.66666667	262.25	65	3835	3900	3445	23.0	0.0	0.0	0.0	0.0	0.0	0.0	124.125	0.0	294.125	279.375	130.75	0.0	2195.75	110.125	0.0	0.0	116.625	0.0	50.0	2138.0	0.0	0.0	0.0	83.0	0.0	0.0	0.0	0.0	23.5	0.0	59.125	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	11.0	10.0	0.0	0.0	41.0	0.0	0.0	1311.625	0.0	54.5	0.0	4.125	1.0	4.875	0.0	23.0	4632.75	0.0	0.0	0.0	211.25	2.0	0.0	4.75	2.0	10.5	0.0	0.0	0.0	0.0	43.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.875	0.0	0.0	0.0	258.875	1.875	0.0	0.0	55.25	1.25	4.875	0.0	932.0	0.0	9.875	0.0	0.0	7579.375	88.75	0.0	60.7819189898	
56	1909.5	0.714285714286	1409.85714286	26081.2142857	166.5	64.3571428571	0.0	0.0	48.2857142857	1.92857142857	0.214285714286	118327.285714	236311.571429	411.857142857	8577.78571429	0.0	0.142857142857	0.0	10.0	488951515.429	9395.5	230.857142857	131	15851	16375	16899	33.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6666666667	1.0	972.888888889	1009.77777778	249.0	0.0	1075.66666667	162.111111111	0.0	0.0	320.0	0.0	155.0	4250.33333333	0.0	0.0	0.0	126.888888889	0.0	0.0	0.0	0.0	5.0	0.0	629.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	26.0	0.0	0.0	0.0	33.8888888889	0.0	0.0	737.444444444	0.0	83.1111111111	0.0	4.11111111111	0.0	8.22222222222	0.0	49.0	2327.0	0.0	0.0	0.0	822.555555556	1.88888888889	0.0	0.0	2.0	19.0	0.0	0.0	0.0	0.0	27.7777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.33333333333	0.0	0.0	0.0	496.555555556	1.33333333333	0.0	0.0	17.3333333333	1.0	8.22222222222	0.0	7171.33333333	0.0	1.0	0.0	0.0	3832.33333333	1093.11111111	0.0	176.859056395	
57	1491.22222222	1.0	794.777777778	26315.2777778	371.333333333	89.3888888889	0.0	0.0	60.8888888889	0.666666666667	0.0	55724.0555556	85304.6666667	370.277777778	38644.0	0.0	1.16666666667	0.0	15.0	487437425.778	8505.88888889	460.722222222	128	5376	7296	9216	26.75	0.125	0.0	0.0	0.0	149.5	0.0	37.625	0.0	857.875	831.875	451.875	0.0	1130.75	350.0	15.0	0.0	265.125	0.0	88.0	3946.125	0.0	0.0	0.0	235.0	0.0	0.0	0.0	0.0	72.625	0.0	127.375	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	31.0	13.5	0.0	0.0	136.75	0.0	0.0	865.0	0.0	141.125	0.0	4.625	1.0	10.25	0.0	53.75	2498.875	0.0	0.0	74.75	591.75	3.875	1.0	461.0	2.0	582.25	0.0	0.0	0.0	0.0	19.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5	0.0	0.0	0.0	683.75	7.5	0.0	0.0	496.625	1.5	10.25	0.0	2288.375	0.0	0.0	29.0	0.0	4339.5	222.375	0.0	115.599466401	
58	725.166666667	1.38888888889	485.277777778	12889.6666667	270.888888889	69.7222222222	0.0	0.0	27.9444444444	0.555555555556	2.0	46424.3333333	68962.3888889	164.555555556	8792.77777778	0.0	2.33333333333	0.0	12.3888888889	493563448.889	9965.22222222	340.611111111	55	6875	6820	6765	13.0	0.0	0.0	0.0	1.0	0.0	0.0	42.8888888889	1.55555555556	1863.66666667	3491.55555556	980.555555555	0.0	1266.0	55.8888888889	2.44444444444	0.0	1701.44444444	0.0	45.6666666667	7812.11111111	0.0	0.0	0.0	39.8888888889	0.0	0.0	0.0	0.0	8.55555555556	0.0	129.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	5.11111111111	3.33333333333	0.0	0.0	25.3333333333	0.0	1.0	884.666666667	0.0	20.4444444444	0.0	6.44444444444	0.888888888889	8.44444444444	0.0	8.22222222222	2746.66666667	0.0	0.0	0.0	1827.33333333	2.44444444444	0.0	0.0	2.44444444444	10.5555555556	0.0	0.0	0.0	0.0	31.8888888889	0.0	0.0	0.0	0.444444444444	0.0	0.0	0.0	5.88888888889	1.0	0.0	0.0	1155.33333333	7.11111111111	0.0	0.0	22.5555555555	1.0	8.44444444444	0.0	3295.11111111	0.0	1.66666666667	0.0	0.0	5354.44444444	470.888888889	0.0	62.7978718226	
59	955.857142857	0.785714285714	543.571428571	25760.7142857	197.714285714	48.3571428571	0.0	0.0	39.8571428571	0.571428571429	0.142857142857	46468.0714286	65448.3571429	322.142857143	9960.14285714	0.0	0.142857142857	0.0	10.4285714286	494606628.571	10559.0	246.071428571	121	21175	21175	22627	53.0	0.0	0.0	0.0	0.0	0.0	0.0	30.75	2.0	449.25	658.125	326.625	0.0	1973.75	77.375	6.75	0.0	332.25	0.0	118.5	4088.375	0.0	0.0	0.0	62.625	0.0	0.0	0.0	0.0	11.75	0.0	208.125	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	4.5	7.5	0.0	0.0	50.0	0.0	7.0	1388.0	0.0	19.5	0.0	6.875	0.75	5.875	0.0	8.5	4313.25	0.0	0.0	0.0	396.875	0.625	0.0	0.375	1.5	8.0	0.0	0.0	0.0	0.0	17.625	0.0	0.0	0.0	6.0	0.0	0.0	0.0	2.625	0.0	0.0	0.0	446.0	2.625	0.0	0.0	41.875	1.25	5.875	0.0	2686.375	0.0	0.0	0.0	0.0	7239.625	618.25	0.0	132.427167136	
60	973.333333333	0.761904761905	515.380952381	15541.952381	356.047619048	93.4761904762	0.0	0.0	43.0476190476	0.333333333333	0.190476190476	43554.047619	81056.6190476	225.19047619	13156.0952381	0.0	1.80952380952	0.0	9.61904761905	501165299.81	11443.4761905	449.523809524	70	11340	11550	11620	58.7142857143	0.142857142857	0.0	0.0	0.0	42.0	0.0	699.285714286	2.0	1333.0	1429.14285714	408.0	0.0	3300.57142857	97.2857142857	20.0	0.0	346.857142857	0.0	58.2857142857	7203.14285714	0.0	0.0	0.0	146.714285714	0.0	0.0	0.0	0.0	22.0	0.0	522.714285714	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	9.85714285714	1.85714285714	0.0	0.0	106.142857143	0.0	1.0	1983.14285714	0.0	33.4285714286	0.0	11.7142857143	0.714285714286	5.42857142857	0.0	23.7142857143	7068.14285714	0.0	0.0	21.0	1250.85714286	1.28571428571	1.0	600.714285714	2.85714285714	176.428571429	0.0	0.0	0.0	0.0	42.5714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.14285714286	0.0	0.0	0.0	503.857142857	1.14285714286	0.0	0.0	130.285714286	1.28571428571	5.42857142857	0.0	14186.8571429	0.0	4.85714285714	55.0	0.0	11711.2857143	945.142857143	0.0	80.9722743816	
61	5473.17647059	1.0	1656.94117647	18791.8823529	4281.58823529	266.529411765	0.0	0.0	23.4117647059	3.23529411765	0.294117647059	234102.764706	419674.764706	345.117647059	11823.0588235	0.0	0.0	0.0	13.4705882353	496874917.647	10133.7647059	4548.11764706	114	11856	11970	10602	3.66666666667	0.0	0.0	0.0	0.666666666667	0.0	0.0	26.8333333333	1.0	13052.6666667	26026.6666667	6623.5	0.0	2856.5	72.0	0.0	0.0	12996.1666667	0.0	95.1666666667	45087.1666667	0.0	0.0	0.0	39.6666666667	0.0	0.0	0.0	0.0	5.83333333333	0.0	215.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	5.0	0.666666666667	0.0	0.0	22.0	0.0	0.0	1442.0	0.0	24.8333333333	0.0	8.5	0.666666666667	5.66666666667	0.0	10.3333333333	8452.33333333	0.0	0.0	0.0	12997.0	4.33333333333	0.0	1.33333333333	4.0	7.83333333333	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66666666667	0.666666666667	0.0	0.0	6634.66666667	4.33333333333	0.0	0.0	5.66666666667	1.0	5.66666666667	0.0	38896.0	0.0	1.66666666667	0.0	0.0	15493.3333333	442.333333333	0.0	171.531707666	
62	952.470588235	0.941176470588	511.882352941	18774.5882353	153.647058824	22.3529411765	0.0	0.0	30.4705882353	0.176470588235	0.0	40121.5882353	60865.7058824	263.470588235	9673.0	0.0	0.0	0.0	9.29411764706	477408316.235	7821.52941176	176.0	86	12814	13330	14190	23.0	0.0	0.0	0.0	0.0	0.0	0.0	7.125	0.0	357.375	422.875	158.375	0.0	376.0	116.125	0.0	0.0	141.5	0.0	52.0	1884.875	0.0	0.0	0.0	53.0	0.0	0.0	0.0	0.0	1.0	0.0	51.625	0.0	0.0	0.0	0.0	0.0	0.0	1.75	0.0	0.0	15.75	0.0	0.0	0.0	19.25	0.0	0.0	383.875	0.0	34.75	0.0	2.125	0.0	1.875	0.0	18.75	813.0	0.0	0.0	0.0	259.5	0.5	0.0	2.0	1.0	12.75	0.0	0.0	0.0	0.0	10.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75	0.0	0.0	0.0	319.5	1.75	0.0	0.0	3.375	1.0	1.875	0.0	1012.875	0.0	0.0	0.0	0.0	1406.875	77.5	0.0	97.3186038183	
63	1052.21052632	0.842105263158	571.315789474	27824.5789474	125.421052632	39.7368421053	0.0	0.0	27.8947368421	0.578947368421	0.0526315789474	41769.4210526	60058.3684211	379.473684211	8979.15789474	0.0	0.947368421053	0.0	13.0	494698711.579	10510.0	165.157894737	132	23892	25080	24684	31.0	0.0	0.0	0.0	0.0	0.0	0.0	21.25	1.0	804.875	1028.75	349.625	0.0	624.375	267.25	0.0	0.0	371.125	0.0	136.0	4680.625	0.0	0.0	0.0	49.875	0.0	0.0	0.0	0.0	5.0	0.0	231.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.5	0.0	0.0	0.0	31.125	0.0	0.0	485.0	0.0	20.25	0.0	6.625	0.0	8.0	0.0	11.75	1330.125	0.0	0.0	0.0	565.875	2.375	0.0	0.0	1.75	9.25	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5	0.0	0.0	0.0	538.75	4.5	0.0	0.0	14.75	1.125	8.0	0.0	3446.375	0.0	1.75	0.0	0.0	2654.125	553.125	0.0	145.550625557	
64	441.4375	0.3125	248.8125	11571.0625	82.625	22.0625	0.0	0.0	22.375	0.0	0.0	15808.375	23330.0625	145.8125	7506.5	0.0	0.125	0.0	9.0625	488597504.0	9373.0	104.6875	46	5980	5750	5014	33.8888888889	0.0	0.0	0.0	0.0	0.0	0.0	8.66666666667	1.0	75.8888888889	76.8888888889	62.3333333334	0.0	937.222222222	27.7777777778	0.0	0.0	31.3333333333	0.0	18.0	678.555555556	0.0	0.0	0.0	37.7777777778	0.222222222222	0.0	0.0	0.0	5.88888888889	0.0	98.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	32.7777777778	0.0	0.0	672.888888889	0.0	12.0	0.0	3.88888888889	0.0	1.77777777778	0.0	5.0	2054.77777778	0.0	0.0	0.0	55.8888888889	0.111111111111	0.0	0.444444444444	1.11111111111	7.22222222222	0.0	0.0	0.0	0.0	7.77777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	16.4444444444	1.0	1.77777777778	0.0	804.666666667	0.0	1.11111111111	0.0	0.0	3544.44444444	463.333333333	0.0	46.8548269851	
65	467.736842105	0.684210526316	262.578947368	12062.3157895	90.7894736842	14.0	0.0	0.0	37.8421052632	0.210526315789	0.0	17374.3157895	24609.3684211	151.0	9230.0	0.0	0.0	0.0	9.15789473684	477549190.737	7730.73684211	104.789473684	48	5952	5328	3984	21.875	0.125	0.0	0.0	0.0	0.0	0.0	12.125	0.0	86.75	90.5	48.75	0.0	134.5	31.125	2.0	0.0	32.375	0.0	16.0	494.25	0.0	0.0	0.0	25.5	0.0	0.0	0.0	0.0	1.875	0.0	35.75	0.0	0.0	0.0	0.0	0.0	0.0	1.75	0.0	0.0	1.75	3.0	0.0	0.0	19.625	0.0	1.0	158.375	0.0	18.875	0.0	3.5	1.0	4.25	0.0	4.625	321.625	0.0	0.0	0.0	66.125	0.25	0.0	0.0	2.0	5.25	0.0	0.0	0.0	0.0	39.625	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.25	0.0	0.0	0.0	67.875	4.25	0.0	0.0	10.875	1.0	4.25	0.0	215.25	0.0	1.75	0.0	0.0	767.375	92.75	0.0	47.320024626	
66	1185.11111111	1.38888888889	443.111111111	17945.3333333	613.055555556	48.7777777778	0.0	0.0	60.4444444444	0.388888888889	0.0555555555556	29778.4444444	45111.8888889	226.666666667	28633.0	0.0	39.0	0.0	16.8333333333	512340878.222	17074.3333333	661.833333333	82	12792	13284	13694	37.8888888889	0.0	0.0	0.0	4.0	14.0	0.0	29.6666666667	0.0	456.0	540.888888889	265.666666666	4.0	458.555555556	140.888888889	15.0	4.0	169.666666667	0.0	65.0	2427.77777778	0.0	0.0	0.0	74.2222222222	0.222222222222	4.0	0.0	0.0	7.77777777778	0.0	92.7777777778	2.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	13.0	2.0	0.0	0.0	48.3333333333	0.0	0.0	599.222222222	0.0	61.7777777778	0.0	5.77777777778	2.0	13.2222222222	0.0	19.0	1029.22222222	0.0	0.0	7.0	356.0	4.33333333333	1.0	301.555555556	1.0	97.2222222222	0.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	10.2222222222	4.0	0.0	0.0	404.333333333	12.2222222222	0.0	0.0	49.3333333333	1.33333333333	13.2222222222	0.0	1115.55555556	0.0	2.11111111111	35.0	1.0	2235.0	342.0	0.0	93.4058519291	
